timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1690455900000.0,29462.2,29463.4,29460.1,29463.3,14.682,432552.7175,353.0,9.566,281831.7343
1690456200000.0,29463.3,29485.2,29463.3,29485.1,21.876,644798.8845,632.0,18.593,548004.676
1690456500000.0,29485.2,29485.2,29470.0,29470.1,14.937,440312.4558,406.0,2.782,81998.1711
1690456800000.0,29470.1,29475.8,29470.0,29475.8,17.894,527387.9894,263.0,7.558,222750.962
1690457100000.0,29475.8,29477.7,29468.1,29468.1,12.574,370618.712,340.0,4.038,119023.1059
1690457400000.0,29468.0,29479.4,29466.5,29479.4,13.605,400961.2141,494.0,12.052,355190.4587
1690457700000.0,29479.5,29496.3,29479.5,29486.2,37.936,1118805.5454,887.0,20.396,601488.8798
1690458000000.0,29486.2,29511.4,29486.1,29511.3,24.832,732626.1968,716.0,17.587,518827.2084
1690458300000.0,29511.3,29511.4,29496.5,29503.6,24.703,728807.7964,602.0,10.306,304011.2597
1690458600000.0,29503.6,29508.0,29498.1,29498.1,23.634,697275.0997,458.0,8.122,239633.9562
1690458900000.0,29498.0,29498.1,29496.5,29496.5,2.779,81974.8118,113.0,0.211,6224.0466
1690459200000.0,29496.5,29496.6,29478.6,29478.6,16.222,478364.645,538.0,2.53,74594.8868
1690459500000.0,29478.6,29490.0,29478.6,29488.0,34.125,1006185.3309,532.0,23.036,679188.4927
1690459800000.0,29488.1,29488.1,29474.1,29478.0,22.209,654691.5211,601.0,10.134,298706.1184
1690460100000.0,29477.9,29485.6,29477.9,29485.1,11.843,349139.3492,262.0,8.423,248314.8876
1690460400000.0,29485.2,29488.8,29480.0,29480.1,21.642,638089.3296,572.0,8.788,259113.9554
1690460700000.0,29480.0,29480.1,29473.0,29473.1,8.516,251011.4297,346.0,2.006,59125.9254
1690461000000.0,29473.0,29478.0,29454.0,29477.9,56.635,1668721.2338,1129.0,36.29,1069245.8913
1690461300000.0,29478.0,29478.0,29464.0,29472.0,21.6,636582.6471,651.0,10.929,322087.1483
1690461600000.0,29472.1,29472.1,29448.8,29448.8,35.1,1033982.8077,866.0,11.384,335343.2737
1690461900000.0,29448.9,29470.0,29444.1,29470.0,27.017,795706.534,816.0,21.571,635333.5577
1690462200000.0,29469.9,29473.1,29463.7,29465.4,23.723,699131.1806,523.0,9.252,272667.3746
1690462500000.0,29465.4,29490.0,29465.4,29484.3,21.622,637328.3687,754.0,18.343,540654.8861
1690462800000.0,29484.3,29489.2,29478.0,29478.0,14.45,426055.6784,628.0,4.931,145392.3398
1690463100000.0,29478.0,29478.0,29460.0,29460.0,18.021,531023.1542,342.0,1.517,44708.5291
1690463400000.0,29460.1,29460.1,29450.0,29450.0,24.394,718434.5986,387.0,11.348,334204.8492
1690463700000.0,29450.0,29450.1,29447.1,29447.1,48.805,1437294.0931,288.0,3.109,91553.0181
1690464000000.0,29447.1,29456.0,29447.1,29451.1,26.73,787248.3257,615.0,18.993,559355.6491
1690464300000.0,29451.0,29460.6,29447.1,29456.1,22.265,655809.9175,479.0,9.975,293815.6796
1690464600000.0,29456.2,29493.1,29442.0,29492.0,47.63,1403497.4432,1631.0,33.586,989783.3092
1690464900000.0,29492.0,29492.1,29460.0,29468.0,58.606,1727485.7102,1022.0,18.455,543753.8404
1690465200000.0,29467.9,29468.0,29445.9,29445.9,26.674,785580.0015,600.0,14.072,414394.1229
1690465500000.0,29446.0,29446.9,29426.9,29446.9,104.122,3064805.1074,1536.0,66.824,1966900.6846
1690465800000.0,29447.0,29460.0,29447.0,29451.0,29.643,873117.4724,860.0,10.999,323964.4915
1690466100000.0,29451.0,29458.3,29418.4,29432.1,57.576,1694569.1308,1239.0,32.672,961386.5322
1690466400000.0,29432.2,29432.2,29402.4,29402.4,53.592,1576441.9689,1432.0,17.15,504470.1643
1690466700000.0,29402.5,29419.5,29400.0,29400.0,69.919,2055922.0082,1178.0,22.809,670701.1837
1690467000000.0,29400.0,29417.7,29397.0,29406.0,96.149,2827048.3768,1351.0,52.459,1542429.6987
1690467300000.0,29406.1,29425.4,29404.4,29424.1,33.916,997687.1255,781.0,25.363,746070.85
1690467600000.0,29424.0,29424.0,29396.1,29406.0,37.067,1089998.5692,1153.0,15.722,462255.2786
1690467900000.0,29406.0,29406.0,29351.8,29378.7,166.282,4883354.3155,2598.0,75.985,2231180.2307
1690468200000.0,29378.8,29393.1,29372.1,29383.5,42.029,1234902.6905,1185.0,20.59,604945.3213
1690468500000.0,29383.6,29387.7,29357.6,29357.6,68.703,2017981.0662,1285.0,24.071,706915.2928
1690468800000.0,29357.6,29360.0,29339.0,29352.1,69.398,2036868.5387,1674.0,38.798,1138681.3425
1690469100000.0,29352.2,29363.3,29330.1,29330.1,83.804,2459496.9015,1458.0,32.007,939280.1203
1690469400000.0,29330.1,29331.9,29310.2,29319.9,119.358,3499810.2234,2081.0,53.094,1556792.0773
1690469700000.0,29319.9,29350.1,29319.9,29333.9,118.719,3483594.3684,1444.0,57.577,1689420.578
1690470000000.0,29333.9,29336.0,29265.6,29311.1,417.743,12236947.1781,3760.0,136.837,4007751.6856
1690470300000.0,29311.0,29329.9,29240.5,29253.9,240.222,7032750.3028,2664.0,74.446,2179947.7942
1690470600000.0,29253.9,29264.1,29213.4,29253.9,353.669,10340261.8159,4029.0,151.663,4434422.3162
1690470900000.0,29253.9,29293.1,29237.5,29272.1,143.54,4201941.3259,2327.0,72.496,2122083.6223
1690471200000.0,29272.0,29305.3,29266.8,29295.0,83.976,2459449.882,1596.0,50.137,1468270.5537
1690471500000.0,29295.0,29314.7,29295.0,29313.9,74.965,2196864.5434,957.0,35.138,1029697.423
1690471800000.0,29314.0,29342.9,29313.9,29325.2,111.226,3261851.7534,1675.0,63.724,1868579.6296
1690472100000.0,29325.1,29325.2,29290.5,29298.0,44.174,1294586.1292,969.0,12.202,357497.9802
1690472400000.0,29298.0,29327.6,29298.0,29314.6,64.086,1878581.4876,1139.0,43.021,1260977.6834
1690472700000.0,29314.6,29345.2,29314.5,29320.0,106.812,3133033.5264,1822.0,52.324,1534642.876
1690473000000.0,29320.0,29321.4,29290.9,29296.0,70.798,2074916.5426,1149.0,29.493,864218.951
1690473300000.0,29295.9,29300.0,29276.5,29276.6,89.634,2625255.8691,906.0,18.124,530826.4921
1690473600000.0,29276.5,29298.3,29272.0,29293.9,131.817,3860522.2522,1354.0,99.107,2902601.5385
1690473900000.0,29294.0,29294.0,29273.4,29274.2,48.595,1423044.8976,760.0,14.238,416896.7915
1690474200000.0,29274.3,29289.9,29272.6,29284.1,42.314,1239013.6723,888.0,31.025,908445.0582
1690474500000.0,29284.1,29295.4,29268.0,29270.9,46.362,1357501.1398,928.0,19.674,576038.9632
1690474800000.0,29270.8,29273.4,29250.1,29273.4,70.546,2064227.0879,1006.0,31.2,912861.2179
1690475100000.0,29273.3,29279.9,29268.2,29272.0,25.468,745571.5521,749.0,12.939,378797.8483
1690475400000.0,29272.0,29317.7,29268.0,29316.1,160.883,4713881.6741,1515.0,141.512,4146332.9151
1690475700000.0,29316.0,29316.1,29292.6,29292.7,38.358,1123976.5454,626.0,14.239,417152.5196
1690476000000.0,29292.7,29310.7,29292.7,29302.1,62.709,1837444.1425,810.0,37.3,1092851.9497
1690476300000.0,29302.0,29303.4,29288.8,29288.8,27.1,793980.2228,812.0,13.106,383990.1408
1690476600000.0,29288.8,29288.9,29260.0,29261.9,36.964,1081924.5577,863.0,15.359,449515.2537
1690476900000.0,29261.8,29272.6,29254.0,29259.9,74.349,2175633.6689,905.0,30.096,880643.061
1690477200000.0,29260.0,29274.0,29258.0,29259.1,41.083,1202335.5003,991.0,19.035,557066.7535
1690477500000.0,29259.0,29259.0,29236.0,29257.2,85.2,2492053.8399,1734.0,40.136,1173967.1834
1690477800000.0,29257.2,29258.0,29242.1,29242.2,39.283,1149080.7086,951.0,19.564,572281.3794
1690478100000.0,29242.2,29255.7,29223.6,29228.0,59.82,1749036.6198,1416.0,23.052,673988.3924
1690478400000.0,29228.0,29264.8,29166.7,29260.4,450.794,13165875.8864,4522.0,212.415,6205073.4943
1690478700000.0,29260.3,29276.8,29254.0,29261.8,50.941,1490890.7987,1029.0,27.493,804562.4914
1690479000000.0,29261.9,29271.9,29245.0,29245.1,48.115,1407866.6411,1008.0,15.303,447795.9574
1690479300000.0,29245.1,29250.3,29240.6,29250.2,75.211,2199499.4982,640.0,61.923,1810890.0285
1690479600000.0,29250.3,29250.3,29211.5,29223.9,50.836,1485781.9312,1150.0,16.705,488104.2675
1690479900000.0,29224.0,29235.9,29220.0,29228.6,23.751,694163.657,581.0,10.588,309438.0712
1690480200000.0,29228.6,29244.0,29220.0,29222.0,46.981,1373315.8522,944.0,23.049,673795.6461
1690480500000.0,29221.9,29222.0,29205.8,29208.3,50.091,1463135.4998,519.0,15.492,452480.4622
1690480800000.0,29208.3,29222.1,29174.4,29216.6,182.978,5341769.3111,1787.0,89.721,2619724.8639
1690481100000.0,29216.5,29237.3,29200.0,29204.0,59.34,1733951.3807,1178.0,26.429,772336.2178
1690481400000.0,29203.9,29204.0,29160.0,29174.0,170.748,4981986.5616,2683.0,92.965,2712143.9606
1690481700000.0,29174.0,29194.8,29143.4,29194.7,149.246,4352189.136,2324.0,57.959,1690439.8053
1690482000000.0,29194.7,29202.9,29190.0,29191.9,52.943,1545726.8161,1318.0,27.507,803089.7044
1690482300000.0,29191.8,29191.8,29152.0,29166.6,88.978,2595208.4646,1882.0,48.378,1410924.6811
1690482600000.0,29166.5,29172.0,29124.5,29146.1,168.414,4908566.49,2800.0,84.624,2466141.5241
1690482900000.0,29146.0,29146.0,29076.2,29085.7,326.4,9498830.1101,4072.0,135.863,3953485.3666
1690483200000.0,29085.7,29139.0,29069.6,29129.8,203.742,5931684.8477,2875.0,146.181,4256006.6741
1690483500000.0,29129.9,29182.4,29124.0,29148.3,132.971,3877204.0125,2614.0,68.918,2009549.9978
1690483800000.0,29148.2,29186.0,29139.3,29172.0,90.054,2626305.3503,2183.0,49.396,1440331.319
1690484100000.0,29172.0,29172.0,29128.8,29128.9,47.514,1384799.153,1066.0,23.239,677164.2578
1690484400000.0,29128.8,29136.5,29111.0,29116.7,129.069,3758708.6867,2269.0,60.554,1763252.4503
1690484700000.0,29116.7,29153.3,29112.1,29153.3,100.434,2925949.7556,1488.0,66.887,1948454.7831
1690485000000.0,29153.4,29162.9,29138.1,29138.1,69.381,2022833.7199,993.0,28.067,818363.7866
1690485300000.0,29138.1,29164.4,29138.1,29164.3,63.951,1864397.4951,971.0,37.652,1097652.4061
1690485600000.0,29164.4,29164.4,29147.1,29152.2,38.57,1124547.7271,979.0,15.862,462428.6347
1690485900000.0,29152.2,29152.2,29133.7,29133.8,12.881,375350.7029,439.0,4.143,120710.9714
1690486200000.0,29133.7,29133.8,29120.0,29120.0,18.21,530424.8096,453.0,2.573,74938.4041
1690486500000.0,29120.0,29120.1,29094.0,29104.0,90.165,2624006.8126,1191.0,25.286,735792.4591
1690486800000.0,29104.1,29123.4,29091.6,29120.3,49.625,1444311.6665,1057.0,29.709,864679.7883
1690487100000.0,29120.3,29120.3,29094.5,29108.0,53.159,1547229.8617,1312.0,24.078,700782.9296
1690487400000.0,29108.1,29150.8,29108.1,29150.7,51.091,1488566.8198,1315.0,40.216,1171660.4559
1690487700000.0,29150.7,29156.0,29146.2,29148.1,42.927,1251402.6482,708.0,13.305,387846.1593
1690488000000.0,29148.1,29175.2,29138.0,29165.7,118.319,3450022.6978,1687.0,69.892,2037910.9449
1690488300000.0,29165.6,29166.0,29156.4,29164.1,37.97,1107250.6254,658.0,22.827,665636.1755
1690488600000.0,29164.0,29174.9,29148.3,29169.6,51.271,1495083.8836,1233.0,26.664,777525.9773
1690488900000.0,29169.6,29169.7,29151.3,29151.3,28.32,825811.5176,756.0,13.752,400979.4718
1690489200000.0,29151.3,29154.0,29142.0,29148.2,26.144,762084.4076,800.0,12.215,356049.2062
1690489500000.0,29148.2,29155.5,29144.0,29155.5,17.01,495821.4548,355.0,10.971,319804.0197
1690489800000.0,29155.5,29155.5,29120.1,29120.1,32.894,958318.657,654.0,5.11,148848.7393
1690490100000.0,29120.2,29157.0,29120.0,29152.0,54.911,1599999.0472,1254.0,34.792,1013849.6441
1690490400000.0,29152.0,29152.1,29131.9,29131.9,18.554,540717.8412,526.0,4.849,141321.4191
1690490700000.0,29131.9,29134.1,29126.1,29133.1,22.937,668165.2317,513.0,19.557,569701.417
1690491000000.0,29133.1,29133.1,29122.7,29122.8,7.64,222542.5347,296.0,0.788,22955.8697
1690491300000.0,29122.8,29131.8,29122.8,29131.8,17.636,513699.0067,382.0,15.041,438104.7684
1690491600000.0,29131.7,29140.0,29131.7,29139.9,25.428,740833.0533,344.0,21.546,627742.8017
1690491900000.0,29139.9,29148.0,29136.1,29147.9,26.743,779250.9607,417.0,20.595,600114.6869
1690492200000.0,29148.0,29158.3,29147.9,29158.3,12.455,363075.7757,218.0,11.114,323976.69
1690492500000.0,29158.2,29158.3,29158.2,29158.2,9.117,265835.9019,140.0,5.925,172762.9275
1690492800000.0,29158.2,29158.3,29150.7,29150.7,13.53,394474.9513,392.0,0.68,19826.2004
1690493100000.0,29150.8,29161.8,29150.7,29161.8,41.742,1216972.6088,465.0,35.126,1024100.0186
1690493400000.0,29161.7,29176.8,29161.7,29176.8,17.328,505428.2711,585.0,16.43,479236.9222
1690493700000.0,29176.8,29176.8,29176.7,29176.7,15.078,439926.454,192.0,1.714,50009.0352
1690494000000.0,29176.7,29180.0,29173.9,29180.0,46.014,1342497.0252,589.0,22.192,647453.1573
1690494300000.0,29180.0,29216.2,29179.9,29213.8,65.54,1913483.745,1214.0,50.768,1482188.6009
1690494600000.0,29213.8,29213.8,29179.8,29179.8,30.56,892186.2729,1119.0,2.414,70469.5916
1690494900000.0,29179.8,29179.9,29171.2,29171.2,16.704,487371.5208,521.0,3.081,89892.732
1690495200000.0,29171.3,29214.0,29171.2,29205.1,138.31,4037908.4424,1464.0,111.815,3264054.8483
1690495500000.0,29205.2,29210.6,29205.1,29210.5,17.752,518490.5842,233.0,12.918,377292.114
1690495800000.0,29210.5,29210.6,29205.9,29210.5,29.984,875744.2723,454.0,16.5,481913.8148
1690496100000.0,29210.5,29215.9,29202.0,29215.9,23.288,680197.1636,688.0,11.522,336533.881
1690496400000.0,29216.0,29220.0,29215.9,29219.9,10.185,297577.4534,407.0,7.196,210250.4443
1690496700000.0,29220.0,29220.0,29190.8,29190.8,25.077,732473.0399,638.0,0.325,9491.8858
1690497000000.0,29190.9,29192.9,29190.8,29192.9,14.588,425842.1204,211.0,13.531,394985.6148
1690497300000.0,29192.8,29202.0,29192.8,29201.9,10.798,315264.4381,362.0,8.797,256843.397
1690497600000.0,29202.0,29205.9,29192.0,29195.3,27.97,816697.1258,472.0,11.179,326400.6766
1690497900000.0,29195.4,29205.4,29195.3,29198.0,16.162,471964.8696,353.0,4.466,130403.2857
1690498200000.0,29198.0,29198.0,29182.0,29182.5,17.825,520257.6222,432.0,4.907,143198.4369
1690498500000.0,29182.5,29189.1,29182.5,29186.6,13.562,395823.1795,367.0,6.353,185411.2831
1690498800000.0,29186.0,29186.0,29164.0,29170.0,45.938,1339948.4464,735.0,23.925,697816.5989
1690499100000.0,29170.0,29170.0,29165.6,29168.0,19.84,578683.0627,328.0,8.645,252141.9878
1690499400000.0,29168.0,29177.5,29168.0,29172.0,15.958,465572.1637,395.0,5.344,155898.6332
1690499700000.0,29172.1,29177.0,29164.3,29167.9,38.503,1123187.7089,607.0,7.423,216544.9789
1690500000000.0,29168.0,29170.1,29167.9,29170.0,11.026,321625.3418,192.0,8.169,238286.9021
1690500300000.0,29170.0,29175.0,29164.0,29175.0,24.057,701714.5173,510.0,13.221,385650.1579
1690500600000.0,29175.1,29189.1,29175.1,29188.9,27.701,808488.3541,514.0,10.99,320714.3411
1690500900000.0,29189.0,29189.0,29183.3,29184.9,12.454,363471.6574,232.0,6.474,188939.4637
1690501200000.0,29184.9,29205.8,29184.9,29205.8,29.691,866845.0572,536.0,25.499,744442.5202
1690501500000.0,29205.8,29207.9,29185.3,29185.3,159.417,4654456.5598,874.0,5.087,148526.4735
1690501800000.0,29185.3,29190.0,29185.3,29188.0,20.68,603612.9928,304.0,8.594,250829.7121
1690502100000.0,29188.1,29203.9,29188.0,29203.8,21.467,626690.9334,371.0,19.99,583561.2595
1690502400000.0,29203.8,29203.9,29194.7,29194.7,27.107,791522.8082,428.0,2.737,79926.3059
1690502700000.0,29194.5,29210.0,29192.6,29210.0,66.684,1946924.7487,903.0,57.093,1666896.5901
1690503000000.0,29209.9,29218.4,29204.0,29218.3,30.401,888012.9783,523.0,14.975,437433.7149
1690503300000.0,29218.3,29222.0,29208.0,29216.0,43.284,1264585.0427,702.0,27.331,798508.8125
1690503600000.0,29216.0,29234.8,29210.0,29219.7,47.134,1377421.4734,1112.0,19.47,568971.2796
1690503900000.0,29219.8,29222.0,29214.5,29220.0,14.219,415443.905,394.0,6.648,194234.1095
1690504200000.0,29220.1,29223.5,29212.0,29212.0,17.581,513708.3251,412.0,5.042,147335.3952
1690504500000.0,29212.0,29215.6,29212.0,29215.5,9.389,274292.207,284.0,4.839,141363.0
1690504800000.0,29215.5,29230.7,29215.5,29230.7,18.791,549124.6157,488.0,15.712,459141.5701
1690505100000.0,29230.7,29287.0,29229.0,29260.0,162.316,4749176.5576,2183.0,111.605,3265012.0954
1690505400000.0,29260.0,29260.0,29247.5,29256.0,27.014,790205.5406,559.0,8.063,235838.2564
1690505700000.0,29255.9,29260.0,29255.0,29255.0,19.714,576769.3991,415.0,12.863,376324.8874
1690506000000.0,29255.0,29261.9,29250.4,29254.0,28.861,844357.8251,671.0,12.366,361778.0326
1690506300000.0,29254.0,29256.0,29246.0,29246.1,22.998,672726.3435,430.0,8.776,256716.5892
1690506600000.0,29246.0,29247.6,29238.1,29247.5,18.633,544863.9934,507.0,10.219,298822.9805
1690506900000.0,29247.6,29273.1,29247.5,29270.0,26.333,770550.4857,653.0,17.431,510007.1091
1690507200000.0,29270.0,29270.1,29252.0,29253.9,28.542,835197.6096,474.0,5.192,151880.3785
1690507500000.0,29253.9,29256.0,29253.9,29255.9,9.361,273861.8896,192.0,3.984,116552.9193
1690507800000.0,29256.0,29261.8,29252.0,29252.1,30.051,879242.1474,381.0,12.558,367405.6047
1690508100000.0,29252.0,29260.5,29252.0,29260.5,15.737,460432.8727,368.0,12.644,369932.7129
1690508400000.0,29260.4,29274.0,29250.1,29252.0,34.42,1007328.0579,689.0,11.308,330882.6695
1690508700000.0,29252.0,29252.0,29242.6,29249.9,16.862,493180.4328,525.0,7.516,219826.8203
1690509000000.0,29250.0,29262.0,29250.0,29261.9,13.936,407696.8207,477.0,11.944,349422.4344
1690509300000.0,29261.9,29262.0,29247.3,29247.4,20.917,611919.1344,435.0,1.272,37207.3263
1690509600000.0,29247.3,29247.4,29241.1,29244.8,11.962,349810.068,292.0,5.773,168816.468
1690509900000.0,29244.7,29244.7,29238.0,29238.1,10.815,316243.6658,288.0,4.322,126378.2599
1690510200000.0,29238.0,29238.1,29232.6,29232.6,12.444,363800.4594,340.0,2.564,74960.3915
1690510500000.0,29232.6,29234.0,29226.7,29226.7,14.263,416919.1994,232.0,4.244,124062.0959
1690510800000.0,29226.7,29226.8,29215.2,29215.2,17.192,502372.3694,340.0,1.823,53270.9431
1690511100000.0,29215.2,29218.0,29207.5,29209.9,33.068,966058.972,576.0,10.933,319381.8872
1690511400000.0,29209.9,29209.9,29199.3,29199.3,22.726,663687.5127,442.0,5.551,162090.7881
1690511700000.0,29199.3,29199.3,29183.6,29188.0,36.543,1066651.2685,599.0,16.15,471337.8162
1690512000000.0,29188.0,29188.0,29173.6,29173.6,22.032,642935.9056,448.0,3.289,95969.3638
1690512300000.0,29173.7,29184.0,29173.6,29184.0,15.845,462321.0183,635.0,14.754,430485.129
1690512600000.0,29183.9,29191.6,29183.9,29191.5,10.631,310301.7801,471.0,9.067,264653.9389
1690512900000.0,29191.6,29215.9,29191.5,29215.8,21.527,628655.6261,880.0,19.67,574416.8992
1690513200000.0,29215.9,29218.9,29215.8,29218.8,26.608,777422.2982,427.0,8.292,242270.8124
1690513500000.0,29218.8,29218.9,29214.0,29214.0,30.094,879280.8768,338.0,4.159,121515.3046
1690513800000.0,29214.1,29214.1,29209.1,29209.1,15.267,445959.0644,295.0,4.271,124752.8864
1690514100000.0,29209.1,29209.2,29196.0,29204.0,34.465,1006411.7673,809.0,12.795,373592.4915
1690514400000.0,29204.1,29219.2,29204.0,29219.2,24.338,710940.5893,517.0,22.835,667033.5113
1690514700000.0,29219.2,29241.4,29219.1,29231.8,81.52,2382801.6132,1226.0,44.386,1297326.2576
1690515000000.0,29231.9,29261.8,29231.9,29252.2,60.089,1757597.2822,1099.0,32.903,962329.1982
1690515300000.0,29252.2,29275.0,29252.2,29255.0,41.65,1218879.6809,1122.0,20.755,607316.346
1690515600000.0,29254.5,29254.6,29234.5,29234.5,53.819,1573966.317,834.0,24.306,710829.6168
1690515900000.0,29234.5,29234.5,29191.8,29199.9,71.586,2091067.1155,1455.0,28.108,820980.538
1690516200000.0,29199.9,29214.0,29192.4,29213.9,29.996,875963.3505,859.0,23.741,693317.1467
1690516500000.0,29213.9,29245.0,29213.9,29240.3,48.549,1418983.851,888.0,35.621,1040952.2136
1690516800000.0,29240.4,29243.4,29221.4,29221.4,37.753,1103673.6883,659.0,1.939,56689.356
1690517100000.0,29221.3,29228.0,29218.0,29224.0,29.471,861281.5203,681.0,8.998,262934.9356
1690517400000.0,29224.1,29224.1,29210.8,29210.9,15.546,454214.4035,518.0,0.222,6487.0386
1690517700000.0,29210.9,29225.0,29210.8,29224.0,17.12,500207.0688,578.0,12.947,378252.9365
1690518000000.0,29224.0,29224.1,29210.9,29213.9,13.574,396598.5251,518.0,2.208,64503.7303
1690518300000.0,29213.9,29223.9,29213.9,29215.8,20.598,601857.6986,841.0,9.9,289253.1233
1690518600000.0,29215.9,29242.6,29215.8,29240.0,37.702,1102041.4784,682.0,30.209,883005.4689
1690518900000.0,29240.0,29240.0,29224.0,29224.0,25.292,739378.0815,524.0,0.52,15202.6486
1690519200000.0,29224.1,29234.0,29224.0,29233.9,12.585,367833.9162,369.0,11.334,331266.8981
1690519500000.0,29234.0,29249.1,29234.0,29249.1,14.398,421049.7723,510.0,13.168,385078.8123
1690519800000.0,29249.1,29250.0,29236.1,29241.9,34.578,1011148.3759,691.0,21.404,625886.0283
1690520100000.0,29242.0,29244.8,29241.9,29244.8,5.324,155694.0124,231.0,3.476,101651.0794
1690520400000.0,29244.8,29248.9,29236.0,29236.1,18.638,545068.7042,524.0,5.186,151668.507
1690520700000.0,29236.0,29236.1,29230.0,29230.0,8.759,256069.3222,257.0,0.381,11137.9947
1690521000000.0,29230.0,29230.1,29221.3,29221.3,10.712,313044.4851,266.0,3.988,116535.4592
1690521300000.0,29221.3,29221.4,29220.2,29220.2,5.143,150282.8539,193.0,2.318,67733.5211
1690521600000.0,29220.1,29226.0,29220.0,29222.3,8.979,262381.6899,259.0,5.823,170153.8108
1690521900000.0,29222.3,29223.9,29203.9,29203.9,21.638,632131.3872,652.0,3.475,101541.471
1690522200000.0,29204.0,29204.0,29185.0,29189.0,25.351,740076.2325,599.0,8.276,241556.0793
1690522500000.0,29189.1,29192.0,29174.0,29174.1,40.019,1167918.7213,641.0,13.903,405777.4597
1690522800000.0,29174.0,29177.4,29161.0,29164.1,41.759,1218108.6672,928.0,20.133,587273.6581
